2025.02.20,12:45,2952.64,2953.40,2950.71,2952.24,2193
2025.02.20,13:00,2952.26,2952.79,2950.59,2951.14,1355
2025.02.20,13:15,2951.10,2951.79,2949.32,2951.53,1535
2025.02.20,13:30,2951.55,2952.37,2948.89,2949.60,1301
2025.02.20,13:45,2949.60,2949.60,2947.13,2948.64,2192
2025.02.20,14:00,2948.64,2950.67,2946.61,2948.46,2999
2025.02.20,14:15,2948.47,2948.80,2938.64,2941.48,4016
2025.02.20,14:30,2941.50,2944.76,2940.80,2944.21,2689
2025.02.20,14:45,2944.20,2945.81,2942.27,2945.30,2281
2025.02.20,15:00,2945.34,2947.04,2940.64,2943.31,4479
2025.02.20,15:15,2943.36,2946.29,2942.15,2943.65,3023
2025.02.20,15:30,2943.50,2947.53,2939.86,2939.90,4116
2025.02.20,15:45,2939.90,2939.90,2933.79,2933.89,4498
2025.02.20,16:00,2933.88,2934.36,2923.95,2925.39,4415
2025.02.20,16:15,2925.40,2931.28,2924.25,2929.36,5073
2025.02.20,16:30,2929.25,2939.84,2929.13,2939.20,5298
2025.02.20,16:45,2939.21,2939.71,2934.36,2935.00,4503
2025.02.20,17:00,2935.11,2937.33,2931.57,2934.26,5102
2025.02.20,17:15,2934.23,2938.85,2932.94,2936.65,3897
2025.02.20,17:30,2936.65,2938.28,2933.11,2937.64,3410
2025.02.20,17:45,2937.47,2939.53,2935.13,2938.42,3204
2025.02.20,18:00,2938.41,2939.37,2935.89,2938.39,2735
2025.02.20,18:15,2938.38,2945.45,2937.80,2942.84,3439
2025.02.20,18:30,2942.76,2945.52,2942.71,2944.21,2799
2025.02.20,18:45,2944.20,2944.91,2942.17,2942.99,2464
2025.02.20,19:00,2942.89,2945.11,2940.52,2941.45,2293
2025.02.20,19:15,2941.49,2942.35,2940.41,2941.53,1893
2025.02.20,19:30,2941.54,2946.91,2941.07,2945.59,1569
2025.02.20,19:45,2945.56,2945.86,2939.86,2940.40,2338
2025.02.20,20:00,2940.40,2941.39,2938.52,2938.61,2267
2025.02.20,20:15,2938.61,2941.04,2937.27,2940.63,2236
2025.02.20,20:30,2940.74,2941.36,2939.94,2941.02,2091
2025.02.20,20:45,2941.01,2942.31,2940.37,2941.61,1809
2025.02.20,21:00,2941.59,2941.80,2939.15,2939.36,2468
2025.02.20,21:15,2939.35,2940.16,2937.67,2937.89,1864
2025.02.20,21:30,2937.94,2938.23,2933.57,2935.46,1786
2025.02.20,21:45,2935.49,2938.72,2934.46,2937.82,1339
2025.02.20,22:00,2937.83,2938.02,2935.73,2936.53,1455
2025.02.20,22:15,2936.55,2938.08,2935.86,2936.21,1656
2025.02.20,22:30,2936.10,2937.44,2935.50,2936.15,1638
2025.02.20,22:45,2936.06,2938.74,2935.67,2937.76,2013
2025.02.20,23:00,2937.66,2939.31,2937.36,2939.18,1136
2025.02.20,23:15,2939.18,2939.84,2939.15,2939.69,861
2025.02.20,23:30,2939.62,2940.25,2939.54,2939.89,615
2025.02.20,23:45,2939.88,2940.02,2938.33,2939.09,694
2025.02.21,01:00,2937.96,2939.65,2937.77,2938.34,420
2025.02.21,01:15,2938.36,2940.27,2938.08,2940.25,176
2025.02.21,01:30,2940.27,2942.38,2940.27,2942.05,451
2025.02.21,01:45,2941.99,2943.26,2940.91,2941.54,409
2025.02.21,02:00,2941.53,2942.56,2940.73,2942.07,599
2025.02.21,02:15,2942.04,2942.07,2937.10,2938.48,671
2025.02.21,02:30,2938.45,2939.70,2937.39,2939.47,764
2025.02.21,02:45,2939.32,2940.13,2939.10,2939.91,715
2025.02.21,03:00,2939.78,2946.82,2939.71,2945.86,2947
2025.02.21,03:15,2945.93,2949.59,2945.03,2945.44,2193
2025.02.21,03:30,2945.51,2945.75,2935.92,2936.36,3072
2025.02.21,03:45,2936.36,2936.96,2926.44,2928.36,3456
2025.02.21,04:00,2928.36,2938.64,2925.99,2938.32,3254
2025.02.21,04:15,2938.18,2940.08,2937.44,2938.02,1789
2025.02.21,04:30,2938.01,2940.91,2937.50,2939.61,1821
2025.02.21,04:45,2939.61,2940.65,2938.95,2939.05,1517
2025.02.21,05:00,2939.04,2939.71,2929.99,2932.58,2791
2025.02.21,05:15,2932.63,2933.60,2927.14,2928.21,2276
2025.02.21,05:30,2928.25,2933.98,2928.21,2932.15,1452
2025.02.21,05:45,2932.09,2932.54,2930.26,2931.14,1158
2025.02.21,06:00,2931.00,2932.17,2930.42,2930.82,1092
2025.02.21,06:15,2930.83,2931.40,2929.93,2930.63,871
2025.02.21,06:30,2930.64,2932.05,2930.07,2930.07,835
2025.02.21,06:45,2930.07,2930.40,2926.51,2928.40,1292
2025.02.21,07:00,2928.33,2928.63,2925.18,2927.51,1535
2025.02.21,07:15,2927.51,2928.37,2926.02,2927.21,1075
2025.02.21,07:30,2927.27,2930.87,2924.09,2930.40,2303
2025.02.21,07:45,2930.42,2933.66,2929.64,2930.18,1799
2025.02.21,08:00,2930.18,2930.89,2925.47,2928.99,1866
2025.02.21,08:15,2928.95,2929.54,2926.56,2928.80,1492
2025.02.21,08:30,2928.65,2931.34,2928.45,2929.73,1406
2025.02.21,08:45,2929.86,2931.12,2928.83,2929.59,973
2025.02.21,09:00,2929.63,2932.94,2929.03,2931.69,2122
2025.02.21,09:15,2931.72,2932.66,2930.72,2930.72,850
2025.02.21,09:30,2930.69,2931.73,2929.72,2930.62,808
2025.02.21,09:45,2930.62,2932.24,2929.00,2929.90,930
2025.02.21,10:00,2929.90,2931.17,2923.71,2923.84,2500
2025.02.21,10:15,2923.90,2924.40,2916.71,2919.25,3335
2025.02.21,10:30,2919.24,2923.01,2918.76,2921.90,2606
2025.02.21,10:45,2921.90,2924.72,2921.03,2923.12,1740
2025.02.21,11:00,2923.10,2926.87,2922.86,2924.47,1834
2025.02.21,11:15,2924.46,2926.04,2923.61,2925.20,1427
2025.02.21,11:30,2925.10,2929.05,2925.10,2926.87,1781
2025.02.21,11:45,2926.97,2929.50,2926.16,2929.26,1742
2025.02.21,12:00,2929.25,2930.76,2928.87,2930.46,1705
2025.02.21,12:15,2930.47,2930.76,2929.25,2929.53,1160
2025.02.21,12:30,2929.52,2930.41,2928.88,2930.13,909
2025.02.21,12:45,2930.13,2930.84,2929.67,2930.39,683
2025.02.21,13:00,2930.47,2934.49,2929.57,2934.04,1414
2025.02.21,13:15,2934.06,2935.96,2932.00,2935.75,1480
2025.02.21,13:30,2935.75,2935.79,2930.76,2931.70,1610
2025.02.21,13:45,2931.60,2931.81,2927.88,2928.32,1385
2025.02.21,14:00,2928.30,2931.21,2927.55,2930.92,2026
2025.02.21,14:15,2931.02,2934.26,2931.02,2933.25,1946
2025.02.21,14:30,2933.25,2935.09,2933.11,2934.27,1072
2025.02.21,14:45,2934.29,2934.54,2929.86,2930.00,1939
2025.02.21,15:00,2930.03,2932.94,2929.75,2932.69,2406
2025.02.21,15:15,2932.71,2934.43,2930.06,2932.32,2585
2025.02.21,15:30,2932.33,2932.73,2926.90,2929.80,3396
2025.02.21,15:45,2929.82,2932.89,2929.44,2930.75,2278
2025.02.21,16:00,2930.79,2934.16,2929.20,2933.71,2413
2025.02.21,16:15,2933.74,2935.44,2933.40,2935.41,2239
2025.02.21,16:30,2935.43,2935.48,2928.08,2929.64,4262
2025.02.21,16:45,2931.40,2939.00,2931.40,2933.31,4374
2025.02.21,17:00,2933.30,2935.60,2927.56,2927.78,4808
2025.02.21,17:15,2928.05,2928.94,2921.57,2925.30,4482
2025.02.21,17:30,2925.33,2929.48,2924.89,2925.75,3911
2025.02.21,17:45,2925.70,2931.47,2925.66,2928.57,3491
2025.02.21,18:00,2928.60,2931.66,2927.27,2931.26,2939
2025.02.21,18:15,2931.29,2934.85,2931.29,2934.17,2533
2025.02.21,18:30,2934.23,2938.35,2933.93,2936.15,2192
2025.02.21,18:45,2936.16,2938.08,2935.32,2936.59,1902
2025.02.21,19:00,2936.58,2938.25,2935.97,2938.01,1786
2025.02.21,19:15,2938.01,2939.62,2937.16,2937.89,2206
2025.02.21,19:30,2937.83,2940.56,2937.48,2940.26,1998
2025.02.21,19:45,2940.35,2941.61,2939.11,2939.76,1747
2025.02.21,20:00,2939.77,2940.21,2937.92,2938.66,2064
2025.02.21,20:15,2938.81,2940.09,2937.68,2939.35,2542
2025.02.21,20:30,2939.40,2942.36,2939.29,2940.49,2608
2025.02.21,20:45,2940.56,2942.73,2939.97,2941.72,1963
2025.02.21,21:00,2941.78,2942.46,2940.86,2941.56,1602
2025.02.21,21:15,2941.53,2942.47,2938.94,2939.11,1459
2025.02.21,21:30,2939.17,2940.30,2936.96,2937.48,1732
2025.02.21,21:45,2937.47,2937.50,2932.84,2933.27,2748
2025.02.21,22:00,2933.22,2937.11,2933.04,2935.61,1700
2025.02.21,22:15,2935.54,2935.58,2932.33,2934.07,2030
2025.02.21,22:30,2934.08,2936.36,2933.20,2935.86,2257
2025.02.21,22:45,2935.91,2936.12,2934.02,2934.60,2283
2025.02.21,23:00,2934.56,2935.39,2931.96,2935.20,999
2025.02.21,23:15,2935.19,2936.40,2934.81,2936.00,1126
2025.02.21,23:30,2936.00,2937.71,2935.39,2937.22,417
2025.02.21,23:45,2936.95,2937.61,2935.05,2935.72,593
2025.02.24,01:00,2934.75,2940.25,2933.22,2938.93,1531
2025.02.24,01:15,2938.97,2940.20,2938.40,2938.52,1377
2025.02.24,01:30,2938.48,2938.94,2936.67,2937.70,1299
2025.02.24,01:45,2937.82,2938.75,2936.12,2936.59,1420
2025.02.24,02:00,2936.55,2937.84,2936.17,2936.55,1130
2025.02.24,02:15,2936.49,2937.20,2934.04,2935.76,1173
2025.02.24,02:30,2935.75,2935.79,2933.51,2934.76,1064
2025.02.24,02:45,2934.90,2934.90,2929.23,2929.81,1724
2025.02.24,03:00,2929.94,2929.98,2922.99,2924.03,3511
2025.02.24,03:15,2924.03,2925.91,2921.05,2925.66,3409
2025.02.24,03:30,2925.67,2931.21,2924.83,2929.20,3426
2025.02.24,03:45,2929.35,2929.69,2924.74,2927.89,2284
2025.02.24,04:00,2927.78,2928.74,2925.01,2927.81,1914
2025.02.24,04:15,2928.11,2932.79,2927.82,2931.32,2705
2025.02.24,04:30,2931.38,2937.26,2931.34,2936.93,2811
2025.02.24,04:45,2936.91,2940.80,2936.59,2940.75,2639
2025.02.24,05:00,2940.67,2943.23,2940.13,2942.26,2826
2025.02.24,05:15,2942.26,2944.34,2940.52,2941.43,2608
2025.02.24,05:30,2941.29,2944.61,2940.35,2941.27,2446
2025.02.24,05:45,2941.17,2941.85,2939.74,2940.98,1587
2025.02.24,06:00,2940.92,2941.56,2937.55,2940.42,2002
2025.02.24,06:15,2940.41,2942.76,2940.35,2941.80,1192
2025.02.24,06:30,2941.77,2942.77,2938.87,2939.35,1290
2025.02.24,06:45,2939.31,2941.60,2938.24,2940.46,1177
2025.02.24,07:00,2940.69,2941.38,2939.47,2940.79,1653
2025.02.24,07:15,2940.84,2941.98,2940.17,2940.40,1591
2025.02.24,07:30,2940.48,2940.78,2937.39,2938.97,1436
2025.02.24,07:45,2938.99,2939.82,2935.49,2936.22,1062
2025.02.24,08:00,2936.19,2939.67,2935.20,2938.18,1610
2025.02.24,08:15,2938.15,2941.79,2937.30,2939.84,1581
2025.02.24,08:30,2939.85,2940.44,2937.32,2937.40,945
2025.02.24,08:45,2937.33,2938.93,2936.77,2938.54,1210
2025.02.24,09:00,2938.55,2941.15,2938.09,2940.54,1371
2025.02.24,09:15,2940.51,2940.79,2939.09,2939.71,1467
2025.02.24,09:30,2939.56,2944.21,2939.44,2943.77,2242
2025.02.24,09:45,2943.74,2944.85,2941.96,2943.78,1650
2025.02.24,10:00,2943.78,2944.76,2942.24,2942.76,2183
2025.02.24,10:15,2942.76,2943.37,2940.36,2942.18,2359
2025.02.24,10:30,2942.26,2942.55,2938.09,2940.23,2040
2025.02.24,10:45,2940.26,2948.69,2940.26,2946.35,2391
2025.02.24,11:00,2946.25,2948.15,2944.70,2945.11,2372
2025.02.24,11:15,2945.08,2946.59,2943.33,2946.18,2541
2025.02.24,11:30,2946.14,2946.63,2944.19,2944.83,1827
2025.02.24,11:45,2944.83,2945.15,2942.81,2944.16,1256
2025.02.24,12:00,2944.18,2944.63,2942.72,2942.99,1214
2025.02.24,12:15,2942.93,2943.40,2941.97,2942.05,833
2025.02.24,12:30,2941.94,2941.94,2937.67,2938.03,2057
2025.02.24,12:45,2937.98,2938.67,2934.81,2938.25,2082
2025.02.24,13:00,2938.25,2940.56,2937.54,2938.62,1541
2025.02.24,13:15,2938.58,2942.61,2938.42,2942.25,1030
2025.02.24,13:30,2942.25,2945.11,2941.51,2944.50,2211
2025.02.24,13:45,2944.50,2948.07,2944.25,2947.49,1989
2025.02.24,14:00,2947.77,2951.01,2945.42,2946.18,2278
2025.02.24,14:15,2946.19,2947.90,2945.91,2946.87,1134
2025.02.24,14:30,2946.82,2947.86,2945.50,2945.65,1956
2025.02.24,14:45,2945.63,2947.45,2945.27,2946.45,1377
2025.02.24,15:00,2946.48,2950.81,2946.27,2950.43,2925
2025.02.24,15:15,2950.48,2950.91,2946.85,2949.58,3259
2025.02.24,15:30,2949.54,2952.31,2948.93,2951.69,2569
2025.02.24,15:45,2951.72,2954.40,2950.54,2954.26,2132
2025.02.24,16:00,2954.25,2956.07,2950.03,2950.47,3388
2025.02.24,16:15,2950.50,2950.71,2939.40,2942.45,3987
2025.02.24,16:30,2942.43,2943.64,2934.54,2942.70,5165
2025.02.24,16:45,2942.67,2944.14,2938.59,2938.64,4201
2025.02.24,17:00,2938.63,2938.66,2930.68,2936.37,5534
2025.02.24,17:15,2936.35,2937.79,2934.50,2935.70,4028
2025.02.24,17:30,2935.72,2940.42,2933.12,2935.64,4794
2025.02.24,17:45,2935.64,2938.57,2935.59,2936.46,3214
2025.02.24,18:00,2936.46,2942.85,2936.41,2942.53,3540
2025.02.24,18:15,2942.53,2943.52,2940.56,2940.84,2535
2025.02.24,18:30,2940.80,2942.91,2939.91,2942.72,2513
2025.02.24,18:45,2942.73,2943.50,2940.06,2943.36,2270
2025.02.24,19:00,2943.36,2944.41,2940.92,2943.88,2310
2025.02.24,19:15,2943.90,2944.47,2942.40,2943.33,1773
2025.02.24,19:30,2943.27,2944.75,2942.50,2943.18,1940
2025.02.24,19:45,2943.14,2944.53,2942.45,2943.23,2078
2025.02.24,20:00,2943.20,2945.14,2942.71,2944.58,1847
2025.02.24,20:15,2944.59,2947.72,2944.52,2947.04,1825
2025.02.24,20:30,2947.07,2947.90,2945.97,2946.58,1653
2025.02.24,20:45,2946.58,2947.92,2946.38,2947.31,1096
2025.02.24,21:00,2947.35,2949.82,2947.31,2949.67,1382
2025.02.24,21:15,2949.67,2949.67,2946.75,2947.11,1481
2025.02.24,21:30,2947.09,2949.23,2946.92,2948.76,1296
2025.02.24,21:45,2948.77,2949.74,2948.54,2949.11,1161
2025.02.24,22:00,2949.13,2949.47,2948.20,2949.33,1083
2025.02.24,22:15,2949.35,2949.66,2946.96,2947.43,1498
2025.02.24,22:30,2947.46,2950.44,2947.28,2949.90,1408
2025.02.24,22:45,2950.00,2951.53,2949.57,2950.43,2269
2025.02.24,23:00,2950.53,2951.34,2950.16,2950.91,711
2025.02.24,23:15,2950.89,2951.56,2950.79,2951.49,588
2025.02.24,23:30,2951.53,2952.86,2951.34,2951.57,572
2025.02.24,23:45,2951.48,2952.81,2950.99,2952.47,682
2025.02.25,01:00,2952.62,2953.54,2949.90,2949.99,814
2025.02.25,01:15,2949.88,2951.36,2948.12,2951.13,1193
2025.02.25,01:30,2951.16,2953.32,2950.85,2952.15,1139
2025.02.25,01:45,2951.86,2952.26,2948.85,2949.93,1274
2025.02.25,02:00,2950.03,2952.48,2949.35,2949.50,1403
2025.02.25,02:15,2949.49,2949.53,2948.30,2948.79,626
2025.02.25,02:30,2948.81,2949.81,2948.62,2948.80,744
2025.02.25,02:45,2948.85,2950.07,2948.46,2949.51,987
2025.02.25,03:00,2949.59,2952.37,2948.68,2951.41,2989
2025.02.25,03:15,2951.35,2951.52,2948.74,2949.73,2562
2025.02.25,03:30,2949.63,2950.71,2945.09,2947.19,2639
2025.02.25,03:45,2947.20,2949.43,2946.20,2949.41,3635
2025.02.25,04:00,2949.38,2950.95,2948.67,2949.79,1762
2025.02.25,04:15,2949.85,2952.15,2949.33,2949.85,2742
2025.02.25,04:30,2949.98,2951.11,2949.43,2950.58,1581
2025.02.25,04:45,2950.54,2950.55,2946.98,2948.54,2135
2025.02.25,05:00,2948.43,2949.38,2947.53,2948.66,1659
2025.02.25,05:15,2948.69,2948.73,2944.74,2944.91,2622
2025.02.25,05:30,2944.91,2945.46,2942.27,2942.95,2458
2025.02.25,05:45,2942.95,2942.95,2937.33,2939.42,3017
2025.02.25,06:00,2939.42,2939.72,2935.86,2935.96,1335
2025.02.25,06:15,2935.95,2938.48,2934.97,2937.09,1735
2025.02.25,06:30,2937.01,2938.72,2936.62,2937.54,1603
2025.02.25,06:45,2937.51,2937.65,2935.80,2936.77,995
2025.02.25,07:00,2936.72,2939.37,2936.50,2938.91,1672
2025.02.25,07:15,2938.90,2939.33,2937.40,2939.00,734
2025.02.25,07:30,2939.03,2940.82,2938.32,2938.63,2118
2025.02.25,07:45,2938.63,2939.75,2936.79,2937.85,2573
2025.02.25,08:00,2937.74,2938.02,2936.51,2936.59,1852
2025.02.25,08:15,2936.58,2938.32,2935.34,2935.67,1376
2025.02.25,08:30,2935.66,2935.72,2934.23,2935.46,1469
2025.02.25,08:45,2935.43,2937.03,2933.42,2935.77,2040
2025.02.25,09:00,2935.77,2940.40,2934.80,2938.94,2723
2025.02.25,09:15,2938.88,2939.10,2935.85,2937.64,1884
2025.02.25,09:30,2937.67,2938.75,2933.55,2933.88,2029
2025.02.25,09:45,2933.87,2934.58,2930.55,2931.51,3438
2025.02.25,10:00,2931.54,2933.67,2929.46,2933.12,3413
2025.02.25,10:15,2933.11,2934.75,2931.76,2934.61,2425
2025.02.25,10:30,2934.60,2941.04,2934.09,2940.63,2061
2025.02.25,10:45,2940.69,2942.22,2938.81,2941.42,1562
2025.02.25,11:00,2941.42,2942.24,2937.40,2940.27,2256
2025.02.25,11:15,2940.31,2940.88,2939.19,2939.19,1654
2025.02.25,11:30,2939.22,2942.10,2939.16,2941.91,1443
2025.02.25,11:45,2942.03,2942.10,2938.90,2938.92,1511
2025.02.25,12:00,2938.91,2939.66,2937.29,2939.24,1840
2025.02.25,12:15,2939.25,2940.73,2938.40,2939.22,1820
2025.02.25,12:30,2939.19,2941.44,2938.87,2940.16,1843
2025.02.25,12:45,2940.14,2940.29,2937.35,2937.38,1661
2025.02.25,13:00,2937.37,2939.77,2936.98,2938.80,1484
2025.02.25,13:15,2938.79,2940.25,2938.22,2939.95,1231
2025.02.25,13:30,2939.97,2940.49,2938.78,2939.29,2022
2025.02.25,13:45,2939.28,2940.40,2937.64,2938.55,1969
2025.02.25,14:00,2938.72,2940.63,2938.37,2940.43,2001
2025.02.25,14:15,2940.50,2941.16,2934.22,2934.32,2897
2025.02.25,14:30,2934.30,2934.59,2923.92,2925.83,5062
2025.02.25,14:45,2925.83,2930.39,2923.94,2928.49,4418
2025.02.25,15:00,2928.46,2931.93,2926.04,2930.94,4953
2025.02.25,15:15,2930.90,2931.91,2927.53,2928.67,3636
2025.02.25,15:30,2928.74,2935.41,2927.62,2934.21,4160
2025.02.25,15:45,2934.20,2937.82,2932.91,2937.30,4724
2025.02.25,16:00,2937.33,2940.38,2937.19,2939.65,3735
2025.02.25,16:15,2939.67,2942.77,2939.63,2942.54,3597
2025.02.25,16:30,2942.61,2944.79,2938.44,2938.74,4320
2025.02.25,16:45,2938.73,2939.89,2931.86,2932.18,4351
2025.02.25,17:00,2932.18,2934.83,2927.05,2927.56,4740
2025.02.25,17:15,2927.56,2927.92,2909.92,2910.23,6508
2025.02.25,17:30,2910.20,2910.86,2900.40,2904.12,6476
2025.02.25,17:45,2904.00,2909.43,2902.71,2905.79,5377
2025.02.25,18:00,2905.73,2906.76,2888.11,2897.38,5963
2025.02.25,18:15,2897.11,2901.23,2893.95,2894.97,4956
2025.02.25,18:30,2895.02,2899.29,2890.13,2895.08,4006
2025.02.25,18:45,2895.08,2898.01,2890.76,2896.34,3699
2025.02.25,19:00,2896.34,2897.01,2893.58,2895.99,2837
2025.02.25,19:15,2896.03,2900.92,2895.86,2900.23,2789
2025.02.25,19:30,2900.23,2903.64,2900.03,2903.25,2758
2025.02.25,19:45,2903.54,2908.80,2902.92,2907.58,3042
2025.02.25,20:00,2907.59,2912.23,2906.52,2906.82,3440
2025.02.25,20:15,2906.90,2908.17,2905.35,2905.86,2783
2025.02.25,20:30,2905.93,2909.68,2905.33,2909.16,1891
2025.02.25,20:45,2909.19,2911.54,2908.97,2909.35,1800
2025.02.25,21:00,2909.34,2910.04,2907.54,2907.84,1789
2025.02.25,21:15,2907.81,2908.21,2905.66,2907.19,1458
2025.02.25,21:30,2907.21,2912.98,2907.19,2912.82,1609
2025.02.25,21:45,2912.88,2913.80,2911.48,2911.98,1669
2025.02.25,22:00,2911.93,2912.83,2910.79,2911.25,1649
2025.02.25,22:15,2911.25,2913.34,2910.80,2912.59,1556
2025.02.25,22:30,2912.60,2913.13,2911.38,2912.65,1541
2025.02.25,22:45,2912.69,2913.18,2911.48,2912.67,2150
2025.02.25,23:00,2912.62,2917.24,2912.49,2916.50,1680
2025.02.25,23:15,2916.56,2917.14,2915.99,2916.03,1275
2025.02.25,23:30,2916.05,2916.82,2913.65,2914.12,1085
2025.02.25,23:45,2914.14,2915.52,2913.75,2914.75,642
2025.02.26,01:00,2914.42,2916.90,2913.46,2914.70,1160
2025.02.26,01:15,2914.67,2915.12,2913.39,2914.28,868
2025.02.26,01:30,2914.36,2916.80,2914.25,2916.45,824
2025.02.26,01:45,2916.44,2918.81,2916.15,2918.53,1101
2025.02.26,02:00,2918.51,2924.30,2918.51,2924.12,1666
2025.02.26,02:15,2924.20,2925.97,2923.31,2923.46,1522
2025.02.26,02:30,2923.48,2925.43,2923.42,2924.90,996
2025.02.26,02:45,2924.94,2925.41,2921.92,2923.36,1793
2025.02.26,03:00,2923.45,2925.74,2922.40,2923.53,3019
2025.02.26,03:15,2923.56,2930.05,2923.54,2927.52,2611
2025.02.26,03:30,2927.52,2928.11,2923.32,2925.34,3023
2025.02.26,03:45,2925.35,2925.35,2915.21,2917.52,2732
2025.02.26,04:00,2917.53,2919.88,2914.73,2916.69,1696
2025.02.26,04:15,2916.95,2919.48,2916.73,2918.17,1005
2025.02.26,04:30,2918.11,2920.96,2917.12,2917.77,1538
2025.02.26,04:45,2917.79,2922.86,2916.91,2921.03,1816
2025.02.26,05:00,2921.02,2921.69,2919.79,2920.50,1139
2025.02.26,05:15,2920.73,2920.76,2919.45,2920.30,844
2025.02.26,05:30,2920.33,2920.83,2918.54,2918.97,568
2025.02.26,05:45,2919.17,2919.82,2916.46,2917.12,702
2025.02.26,06:00,2917.13,2918.79,2915.60,2915.63,962
2025.02.26,06:15,2915.74,2915.90,2912.43,2915.22,1025
2025.02.26,06:30,2915.17,2915.78,2913.20,2913.67,591
2025.02.26,06:45,2913.63,2915.82,2913.36,2914.93,609
2025.02.26,07:00,2914.83,2917.71,2914.75,2917.12,630
2025.02.26,07:15,2917.03,2920.80,2914.93,2919.84,1103
2025.02.26,07:30,2919.73,2920.28,2914.77,2916.11,1264
2025.02.26,07:45,2916.10,2917.27,2914.68,2915.35,1054
2025.02.26,08:00,2915.24,2916.12,2908.75,2910.25,1598
2025.02.26,08:15,2910.25,2912.88,2909.73,2912.24,968
2025.02.26,08:30,2912.25,2912.33,2907.43,2908.66,1454
2025.02.26,08:45,2908.64,2908.82,2906.52,2906.58,1250
2025.02.26,09:00,2906.53,2912.61,2905.70,2911.49,1677
2025.02.26,09:15,2911.51,2913.02,2909.47,2911.71,1306
2025.02.26,09:30,2911.70,2914.35,2909.83,2914.20,2036
2025.02.26,09:45,2914.23,2917.40,2913.04,2915.12,1792
2025.02.26,10:00,2915.12,2915.74,2913.15,2914.05,1467
2025.02.26,10:15,2914.02,2914.23,2909.74,2911.52,1670
2025.02.26,10:30,2911.51,2912.95,2909.46,2912.20,1364
2025.02.26,10:45,2912.37,2918.24,2912.37,2917.84,1753
2025.02.26,11:00,2917.83,2918.87,2915.08,2915.19,1916
2025.02.26,11:15,2915.34,2916.27,2914.25,2915.91,1145
2025.02.26,11:30,2915.91,2915.98,2913.23,2913.38,1309
2025.02.26,11:45,2913.35,2914.99,2912.11,2913.02,962
2025.02.26,12:00,2913.03,2916.63,2913.03,2914.68,1639
2025.02.26,12:15,2914.67,2915.28,2913.01,2913.99,1010
2025.02.26,12:30,2914.04,2914.58,2912.81,2913.10,1147
2025.02.26,12:45,2913.11,2913.58,2910.80,2912.52,1086
2025.02.26,13:00,2912.50,2914.01,2912.44,2913.14,1311
2025.02.26,13:15,2913.02,2913.31,2911.91,2912.78,1154
2025.02.26,13:30,2912.80,2915.17,2912.46,2914.82,1175
2025.02.26,13:45,2914.83,2915.30,2912.50,2913.44,1119
2025.02.26,14:00,2913.44,2915.38,2913.33,2914.17,1261
2025.02.26,14:15,2914.12,2914.39,2910.01,2910.99,1612
2025.02.26,14:30,2910.86,2913.85,2910.82,2912.84,1629
2025.02.26,14:45,2912.81,2915.10,2912.07,2913.81,1883
2025.02.26,15:00,2913.79,2915.03,2910.04,2911.80,3348
2025.02.26,15:15,2911.83,2913.29,2910.04,2913.20,3246
2025.02.26,15:30,2913.22,2913.30,2909.28,2910.67,3131
2025.02.26,15:45,2910.67,2911.57,2905.36,2905.80,2702
2025.02.26,16:00,2905.83,2906.05,2892.28,2896.19,5067
2025.02.26,16:15,2896.11,2896.73,2892.76,2894.88,4277
2025.02.26,16:30,2894.89,2896.71,2890.71,2895.08,5793
2025.02.26,16:45,2895.08,2905.35,2895.08,2901.35,5058
2025.02.26,17:00,2901.38,2907.44,2898.51,2905.23,4272
2025.02.26,17:15,2905.26,2912.00,2905.26,2911.12,4218
2025.02.26,17:30,2911.36,2912.05,2906.42,2909.85,2965
2025.02.26,17:45,2909.85,2914.22,2908.91,2913.20,2681
2025.02.26,18:00,2913.26,2916.60,2909.99,2913.33,3433
2025.02.26,18:15,2913.31,2914.10,2909.76,2910.80,2616
2025.02.26,18:30,2910.81,2915.13,2910.81,2914.42,2233
2025.02.26,18:45,2914.43,2914.69,2910.78,2913.06,2454
2025.02.26,19:00,2913.06,2916.02,2912.43,2914.38,2003
2025.02.26,19:15,2914.38,2915.02,2910.25,2914.09,2076
2025.02.26,19:30,2914.10,2916.10,2912.16,2914.80,2545
2025.02.26,19:45,2914.76,2915.33,2913.16,2913.60,1983
2025.02.26,20:00,2913.61,2915.96,2912.47,2915.67,1644
2025.02.26,20:15,2915.67,2916.09,2914.48,2914.96,1605
2025.02.26,20:30,2914.89,2915.53,2913.59,2913.99,1934
2025.02.26,20:45,2913.99,2914.84,2912.23,2914.71,1674
2025.02.26,21:00,2914.77,2915.16,2913.24,2914.91,1384
2025.02.26,21:15,2914.91,2916.19,2913.95,2915.75,1194
2025.02.26,21:30,2915.48,2915.88,2915.42,2915.52,985
2025.02.26,21:45,2915.54,2915.66,2913.65,2913.82,1351
2025.02.26,22:00,2913.83,2914.65,2912.68,2912.68,1302
2025.02.26,22:15,2912.81,2915.88,2911.97,2915.61,1412
2025.02.26,22:30,2915.63,2915.92,2914.73,2915.17,1396
